7.67,6.56,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:20
7.49,6.47,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:21
7.65,6.29,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:22
11.19,3.20,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:23
11.35,2.69,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:24
11.45,2.84,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:25
15.87,1.00,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:26
16.57,1.69,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:27
16.87,1.90,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:29
25.45,9.64,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:29
26.79,10.93,33.80,55.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:30
27.09,12.25,33.80,54.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:31
27.45,11.71,33.80,54.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:32
27.13,11.68,33.80,54.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:33
26.57,11.74,33.80,54.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:34
27.65,12.34,33.80,54.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:35
33.59,18.22,33.80,54.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:36
35.35,19.81,33.80,54.00,4.89,1,1,48.24,93.91,0.25,0,01/07/2023 10:16:37
36.13,19.96,33.80,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:38
35.95,20.50,33.80,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:39
35.97,20.62,33.80,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:40
36.43,21.34,33.80,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:41
35.73,20.83,33.80,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:42
35.79,20.20,33.80,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:43
34.61,20.47,33.80,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:44
35.21,20.92,33.70,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:45
35.45,19.93,33.70,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:46
56.25,41.95,33.80,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:47
72.33,54.16,33.80,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:48
70.41,51.61,33.70,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:49
67.83,52.39,33.70,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:50
66.33,49.09,33.70,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:51
64.91,50.59,33.70,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:52
68.83,51.64,33.70,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:53
69.01,49.75,33.70,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:54
69.03,53.26,33.70,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:55
66.81,51.70,33.70,55.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:56
67.77,51.46,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:57
68.49,52.39,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:58
67.37,52.54,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:16:59
66.43,53.17,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:00
69.37,51.01,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:01
67.65,51.85,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:02
67.91,51.58,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:03
67.85,50.71,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:04
66.79,52.60,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:05
72.07,53.08,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:06
71.67,53.56,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:07
64.53,48.37,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:08
25.49,11.74,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:09
14.15,0.91,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:10
24.79,9.94,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:11
36.71,22.36,33.70,54.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:12
40.81,25.96,-5.00,-5.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:13
42.29,28.45,-5.00,-5.00,4.89,1,1,48.24,93.91,1.42,0,01/07/2023 10:17:16
45.73,29.41,33.70,54.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:16
47.17,30.88,33.70,54.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:16
73.33,55.69,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:17
73.91,57.19,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:18
71.47,54.49,33.60,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:19
71.37,53.65,33.60,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:20
70.29,51.19,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:21
71.49,48.64,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:22
67.31,48.88,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:23
65.43,48.88,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:24
65.83,47.41,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:25
64.89,49.30,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:26
65.95,49.51,33.60,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:27
25.91,9.79,33.60,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:28
11.79,2.72,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:29
18.55,3.34,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:30
39.61,23.26,33.70,55.00,4.89,1,1,48.24,93.91,14.00,0,01/07/2023 10:17:31
47.51,30.67,33.70,55.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:32
51.89,35.02,33.70,55.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:33
53.57,37.27,33.70,55.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:34
54.93,37.00,33.70,55.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:35
54.71,37.45,33.70,55.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:36
54.15,40.09,33.70,55.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:37
53.39,34.69,33.70,55.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:38
65.59,52.45,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:39
66.47,51.04,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:40
67.55,48.94,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:41
64.87,49.45,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:42
64.95,48.40,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:43
66.01,47.53,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:44
65.17,48.64,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:45
6.97,7.46,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:46
0.67,13.34,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:47
0.43,13.94,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:48
0.33,14.27,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:49
0.27,14.66,33.70,56.00,4.89,1,1,48.24,74.88,14.00,0,01/07/2023 10:17:50
0.17,15.08,-5.00,-5.00,4.89,1,1,49.45,74.88,14.00,0,01/07/2023 10:17:51
0.15,15.38,-5.00,-5.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:17:52
0.11,15.59,33.70,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:17:53
0.03,16.19,33.70,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:17:54
0.97,15.62,33.70,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:17:55
1.41,15.56,33.70,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:17:56
5.67,11.48,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:17:57
9.27,8.57,33.60,56.00,4.90,1,1,49.45,74.88,0.01,0,01/07/2023 10:17:58
10.13,7.79,-5.00,-5.00,4.90,1,1,49.45,74.88,0.01,0,01/07/2023 10:17:59
10.23,7.31,-5.00,-5.00,4.90,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:00
10.45,6.92,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:01
10.57,6.86,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:02
10.59,6.02,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:03
10.39,5.93,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:04
10.35,6.02,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:05
10.31,5.84,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:06
10.61,5.78,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:07
10.29,5.63,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:08
10.51,5.57,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:09
10.35,5.48,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:10
10.39,5.33,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:11
10.39,5.48,33.60,56.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:12
10.23,5.72,33.60,57.00,4.89,1,1,49.45,74.88,0.01,0,01/07/2023 10:18:13
10.21,5.96,33.60,57.00,4.89,1,1,49.45,74.88,15.90,0,01/07/2023 10:18:14
10.05,5.96,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:15
10.27,6.20,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:16
10.07,5.66,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:17
10.11,5.90,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:18
9.97,5.54,33.50,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:19
10.07,6.11,33.50,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:20
9.99,6.08,33.60,56.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:21
10.13,5.99,33.60,56.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:22
10.03,5.54,33.60,56.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:23
10.41,4.97,33.60,56.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:24
10.31,5.39,33.60,56.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:25
10.47,4.58,33.60,56.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:26
10.73,4.52,33.60,56.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:27
10.77,4.49,33.60,56.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:28
10.77,4.79,33.60,56.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:29
11.03,4.58,33.60,56.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:30
11.17,4.88,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:31
11.05,4.73,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:32
11.03,4.67,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:33
11.21,4.46,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:34
11.07,3.86,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:35
11.31,3.62,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:36
11.55,3.53,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:37
11.67,2.60,33.60,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:38
16.63,1.51,33.50,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:39
17.81,3.34,33.50,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:40
18.31,4.03,33.50,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:41
17.95,3.79,33.50,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:42
17.71,3.94,33.50,57.00,4.89,1,1,49.45,74.88,0.02,0,01/07/2023 10:18:43
17.01,3.46,33.50,57.00,4.89,1,1,51.88,74.88,0.02,0,01/07/2023 10:18:44
16.55,3.01,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:45
16.15,2.83,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:46
16.07,2.41,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:47
18.61,5.29,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:48
19.05,6.25,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:49
19.85,6.58,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:50
20.05,7.12,33.40,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:51
19.95,7.18,33.40,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:52
20.37,6.94,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:53
20.09,7.12,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:54
20.27,7.39,33.40,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:55
19.97,7.21,33.40,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:56
19.77,6.97,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:57
19.59,6.70,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:58
19.33,6.88,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:18:59
19.03,6.52,33.50,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:00
19.71,6.58,33.40,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:01
19.51,6.49,33.40,57.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:02
19.77,6.58,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:03
19.91,6.28,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:04
19.43,6.58,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:05
19.59,6.19,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:06
19.39,6.25,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:07
19.49,5.95,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:08
19.75,5.92,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:09
19.71,5.77,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:10
19.19,5.86,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:11
19.57,5.53,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:12
19.65,5.08,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:13
19.69,4.87,33.50,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:14
19.49,4.06,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:15
19.57,3.55,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:16
19.33,3.73,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:17
19.37,2.89,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:18
19.45,2.74,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:19
19.55,2.26,33.40,58.00,4.89,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:20
18.99,1.84,33.50,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:21
19.35,1.51,33.50,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:22
19.15,1.03,33.50,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:23
19.45,0.43,33.50,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:24
19.55,0.32,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:25
19.55,0.32,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:26
19.35,0.98,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:27
16.91,3.77,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:28
7.99,13.07,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:29
5.95,15.47,33.40,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:30
0.85,20.81,-5.00,-5.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:31
0.95,20.93,-5.00,-5.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:32
5.41,17.09,33.50,58.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:33
7.59,15.41,33.50,58.00,4.91,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:34
8.33,14.72,-5.00,-5.00,4.90,1,1,51.88,74.88,1.63,0,01/07/2023 10:19:35
8.69,14.48,-5.00,-5.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:36
8.37,14.57,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:37
0.11,21.92,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:38
0.07,21.62,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:39
0.11,21.38,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:40
0.11,21.23,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:41
0.09,21.08,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:42
0.09,20.60,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:43
0.05,16.49,33.40,58.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:44
0.07,16.52,33.40,58.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:45
0.07,16.61,33.40,58.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:46
0.13,17.24,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:47
0.01,16.04,33.40,59.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:48
0.07,15.65,-5.00,-5.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:49
0.07,16.31,-5.00,-5.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:50
0.03,16.31,33.40,59.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:51
0.01,17.45,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:52
0.09,17.96,-5.00,-5.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:53
0.07,18.71,-5.00,-5.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:54
0.09,18.62,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:55
0.07,18.50,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:56
0.05,18.29,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:57
0.05,14.93,33.40,59.00,4.89,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:58
0.03,18.23,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:19:59
0.05,18.17,33.40,59.00,4.90,1,1,51.88,74.88,1.36,0,01/07/2023 10:20:00
0.01,18.14,33.40,59.00,4.90,1,1,54.40,74.88,1.36,0,01/07/2023 10:20:01
0.05,18.26,33.40,59.00,4.90,1,1,54.40,74.88,16.70,0,01/07/2023 10:20:02
0.01,18.35,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:03
0.09,18.26,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:04
0.03,18.02,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:05
0.05,18.47,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:06
0.03,18.23,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:07
0.01,17.87,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:08
0.07,17.78,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:09
0.05,18.08,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:10
0.07,18.23,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:11
0.05,18.11,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:12
0.01,18.02,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:13
0.07,18.05,33.40,59.00,4.90,1,1,54.40,81.47,16.70,0,01/07/2023 10:20:14
0.05,17.78,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:15
0.01,16.91,33.40,59.00,4.89,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:16
0.05,18.11,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:17
0.07,17.78,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:18
0.05,17.75,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:19
0.03,17.60,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:20
0.05,17.72,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:21
0.01,18.02,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:22
0.01,18.11,33.30,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:23
0.05,17.96,33.30,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:24
0.03,17.93,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:25
0.05,17.81,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:26
0.05,17.63,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:27
0.03,17.60,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:28
0.07,17.54,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:29
0.05,17.42,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:30
0.01,17.36,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:31
0.05,17.12,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:32
0.03,16.97,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:33
0.03,16.85,33.40,59.00,4.89,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:34
0.01,16.70,33.40,59.00,4.90,1,1,54.40,82.87,16.70,0,01/07/2023 10:20:35
17.75,5.71,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:33
18.65,6.52,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:34
19.23,6.37,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:35
19.23,6.67,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:36
19.09,6.43,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:37
18.69,6.31,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:38
18.39,6.34,33.20,60.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:39
18.85,6.07,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:40
18.35,6.10,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:41
18.87,6.10,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:42
18.43,6.13,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:43
18.43,6.04,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:44
17.99,5.59,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:45
18.21,5.38,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:46
18.59,6.13,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:47
18.59,5.77,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:48
19.19,6.82,33.20,59.00,4.89,1,1,54.40,74.62,11.50,0,01/07/2023 10:22:49
